"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230101","0715","ST-2039","ST-2774","1","5","854"
"20230101","0715","ST-2068","ST-2075","1","11","1900"
"20230101","0715","ST-2076","ST-847","1","7","1216"
"20230101","0715","ST-211","ST-344","1","7","1019"
"20230101","0715","ST-2261","ST-453","1","3","660"
"20230101","0715","ST-2278","ST-2509","1","11","1110"
"20230101","0715","ST-2329","ST-370","1","17","2018"
"20230101","0715","ST-2342","ST-2509","1","30","2701"
"20230101","0715","ST-2363","ST-3086","1","7","1702"
"20230101","0715","ST-2398","ST-278","1","33","8420"
"20230101","0715","ST-24","ST-21","1","7","1202"
"20230101","0715","ST-244","ST-1813","1","10","1660"
"20230101","0715","ST-2465","ST-1223","1","4","850"
"20230101","0715","ST-2542","ST-1194","1","8","960"
"20230101","0715","ST-2558","ST-2489","1","17","3060"
"20230101","0715","ST-2602","ST-547","1","35","1264"
"20230101","0715","ST-2605","ST-2589","1","13","1490"
"20230101","0715","ST-270","ST-1449","1","4","640"
"20230101","0715","ST-2826","ST-1541","1","5","1470"
"20230101","0715","ST-2827","ST-2350","1","10","1530"
"20230101","0715","ST-2876","ST-2797","1","1","176"
"20230101","0715","ST-2918","ST-2593","1","11","2070"
"20230101","0715","ST-2965","ST-2035","1","7","375"
"20230101","0715","ST-2965","ST-2871","1","3","710"
"20230101","0715","ST-3004","ST-2988","1","4","757"
"20230101","0715","ST-310","ST-2774","1","14","1645"
"20230101","0715","ST-3167","ST-2718","1","11","1680"
"20230101","0715","ST-352","ST-42","1","5","804"
"20230101","0715","ST-4","ST-2531","1","4","748"
"20230101","0715","ST-460","ST-2214","1","41","1810"
"20230101","0715","ST-520","ST-1249","1","8","1112"
"20230101","0715","ST-555","ST-223","1","4","821"
"20230101","0715","ST-663","ST-664","1","4","810"
"20230101","0715","ST-670","ST-936","1","8","1199"
"20230101","0715","ST-675","ST-1228","1","3","709"
"20230101","0715","ST-817","ST-1247","1","6","1280"
"20230101","0715","ST-909","ST-1573","1","15","2340"
"20230101","0715","ST-942","ST-2846","1","3","570"
"20230101","0715","ST-975","ST-1069","1","22","4200"
"20230101","0720","ST-1000","ST-2773","1","27","4342"
"20230101","0720","ST-1015","ST-1002","1","7","1121"
"20230101","0720","ST-1015","ST-1495","1","7","730"
"20230101","0720","ST-1034","ST-443","1","10","1369"
"20230101","0720","ST-1062","ST-513","1","11","1468"
"20230101","0720","ST-1123","ST-856","1","19","3528"
"20230101","0720","ST-1136","ST-1640","1","11","1920"
"20230101","0720","ST-1186","ST-892","1","30","4250"
"20230101","0720","ST-1190","ST-2332","1","109","19178"
"20230101","0720","ST-1202","ST-156","1","14","1822"
"20230101","0720","ST-1203","ST-1423","1","18","3117"
"20230101","0720","ST-1227","ST-1014","1","10","1945"
"20230101","0720","ST-1300","ST-1298","1","3","587"
"20230101","0720","ST-1376","ST-1443","1","8","1720"
"20230101","0720","ST-1413","ST-1720","1","11","2420"
"20230101","0720","ST-143","ST-118","1","10","1480"
"20230101","0720","ST-1440","ST-154","1","12","2119"
"20230101","0720","ST-1449","ST-446","1","38","9380"
"20230101","0720","ST-1483","ST-3126","1","6","966"
"20230101","0720","ST-1554","ST-1906","1","7","1180"
"20230101","0720","ST-1660","ST-1663","1","8","1360"
"20230101","0720","ST-1684","ST-496","1","4","142"
"20230101","0720","ST-1692","ST-344","1","36","2880"
"20230101","0720","ST-17","ST-2905","1","59","6840"
"20230101","0720","ST-1710","ST-1064","1","6","370"
"20230101","0720","ST-1780","ST-1440","1","6","1249"
"20230101","0720","ST-1867","ST-1087","1","16","2790"
"20230101","0720","ST-194","ST-138","1","8","1779"
"20230101","0720","ST-1973","ST-294","1","4","740"
"20230101","0720","ST-1983","ST-1991","1","1","240"
"20230101","0720","ST-2076","ST-2129","1","21","4692"
"20230101","0720","ST-2080","ST-3167","1","9","1290"
"20230101","0720","ST-2083","ST-2130","1","6","980"
"20230101","0720","ST-2087","ST-3177","1","8","1617"
"20230101","0720","ST-211","ST-211","1","11","50"
"20230101","0720","ST-211","ST-2156","1","5","949"
"20230101","0720","ST-2146","ST-1754","1","52","10"
"20230101","0720","ST-2253","ST-2188","1","71","25258"
"20230101","0720","ST-2269","ST-249","1","10","1680"
"20230101","0720","ST-234","ST-2335","1","11","1245"
"20230101","0720","ST-2544","ST-2542","1","3","640"
"20230101","0720","ST-2552","ST-2031","1","16","2320"
"20230101","0720","ST-2563","ST-285","1","3","780"
"20230101","0720","ST-2574","ST-1041","1","8","1480"
"20230101","0720","ST-2607","ST-2584","1","2","0"
"20230101","0720","ST-2757","ST-2621","1","10","1463"
"20230101","0720","ST-277","ST-278","1","6","950"
"20230101","0720","ST-2798","ST-2877","1","8","1640"
"20230101","0720","ST-2819","ST-1968","1","22","2900"
"20230101","0720","ST-2835","ST-1291","1","8","1530"
"20230101","0720","ST-2844","ST-2844","1","23","2180"
"20230101","0720","ST-289","ST-1699","1","4","600"
"20230101","0720","ST-289","ST-295","1","8","2170"
"20230101","0720","ST-2920","ST-278","1","109","518"
"20230101","0720","ST-3071","ST-2847","1","26","6728"
"20230101","0720","ST-3130","ST-206","1","8","990"
"20230101","0720","ST-3131","ST-1087","1","5","1061"
"20230101","0720","ST-320","ST-512","1","17","3816"
"20230101","0720","ST-377","ST-1378","1","7","1140"
"20230101","0720","ST-408","ST-1195","1","17","3940"
"20230101","0720","ST-425","ST-67","1","19","1600"
"20230101","0720","ST-446","ST-107","1","10","1550"
"20230101","0720","ST-508","ST-2857","1","4","1090"
"20230101","0720","ST-547","ST-1797","1","2","460"
"20230101","0720","ST-735","ST-604","1","47","2844"
"20230101","0720","ST-824","ST-2857","1","5","698"
"20230101","0720","ST-892","ST-1720","1","8","890"
"20230101","0720","ST-894","ST-1092","1","10","1600"
"20230101","0725","ST-1005","ST-2879","1","34","2720"
"20230101","0725","ST-1079","ST-1720","1","9","1499"
"20230101","0725","ST-1105","ST-1817","1","95","7630"
"20230101","0725","ST-1151","ST-3117","1","55","3156"
"20230101","0725","ST-1168","ST-1922","1","8","1130"
"20230101","0725","ST-1275","ST-918","1","3","490"
"20230101","0725","ST-1367","ST-2940","1","9","1800"
"20230101","0725","ST-1473","ST-736","1","68","11320"
"20230101","0725","ST-1504","ST-315","1","147","1800"
"20230101","0725","ST-1521","ST-1268","1","22","3270"
"20230101","0725","ST-1531","ST-279","1","37","5250"
"20230101","0725","ST-1588","ST-1420","1","4","900"
"20230101","0725","ST-1672","ST-1287","1","15","2270"
"20230101","0725","ST-1857","ST-1719","1","7","1190"
"20230101","0725","ST-1861","ST-2607","1","10","1900"
"20230101","0725","ST-1879","ST-1879","1","60","13730"
"20230101","0725","ST-1959","ST-2855","1","11","2435"
"20230101","0725","ST-1995","ST-2887","1","16","2283"
"20230101","0725","ST-2014","ST-2765","1","3","381"
"20230101","0725","ST-2046","ST-2489","1","6","1220"
"20230101","0725","ST-2054","ST-2001","1","12","2080"
"20230101","0725","ST-212","ST-348","1","5","890"
"20230101","0725","ST-2278","ST-2509","1","10","724"
"20230101","0725","ST-2314","ST-2308","1","10","1680"
"20230101","0725","ST-2339","ST-107","1","11","1751"
"20230101","0725","ST-2405","ST-2405","1","10","1199"
"20230101","0725","ST-2506","ST-2933","1","3","535"
"20230101","0725","ST-2523","ST-156","1","24","3281"
"20230101","0725","ST-2537","ST-95","1","4","760"
"20230101","0725","ST-2574","ST-1041","1","10","1568"
"20230101","0725","ST-2574","ST-2574","1","11","1185"
"20230101","0725","ST-2609","ST-1408","1","28","5410"
"20230101","0725","ST-2703","ST-99","1","130","17150"
"20230101","0725","ST-271","ST-2269","1","11","1800"
"20230101","0725","ST-2844","ST-3089","1","16","3670"
"20230101","0725","ST-2851","ST-279","1","51","8700"
"20230101","0725","ST-2891","ST-2547","1","3","1300"
"20230101","0725","ST-2898","ST-1723","1","2","284"
"20230101","0725","ST-2928","ST-1720","1","7","1310"
"20230101","0725","ST-2978","ST-1691","1","5","730"
"20230101","0725","ST-2993","ST-1718","1","5","826"
"20230101","0725","ST-302","ST-2810","1","21","2460"
"20230101","0725","ST-307","ST-70","1","5","920"
"20230101","0725","ST-317","ST-2879","1","48","3773"
"20230101","0725","ST-346","ST-2905","1","29","6070"
"20230101","0725","ST-398","ST-1449","1","9","1260"
"20230101","0725","ST-542","ST-1730","1","37","1670"
"20230101","0725","ST-646","ST-2130","1","17","1979"
"20230101","0725","ST-676","ST-2960","1","8","1367"
"20230101","0725","ST-700","ST-3102","1","9","2355"
"20230101","0725","ST-835","ST-524","1","9","1520"
"20230101","0725","ST-884","ST-722","1","11","1335"
"20230101","0725","ST-984","ST-987","1","4","790"
"20230101","0730","ST-1034","ST-2905","1","40","3386"
"20230101","0730","ST-1064","ST-2057","1","10","1845"
"20230101","0730","ST-1065","ST-1727","1","182","4331"
"20230101","0730","ST-1352","ST-1718","1","9","1340"
"20230101","0730","ST-1449","ST-2280","1","15","1894"
"20230101","0730","ST-150","ST-1440","1","14","1360"
"20230101","0730","ST-1526","ST-1229","1","6","1050"
"20230101","0730","ST-1645","ST-509","1","20","3140"
"20230101","0730","ST-1654","ST-798","1","44","7250"
"20230101","0730","ST-1661","ST-1447","1","31","5140"
"20230101","0730","ST-1698","ST-295","1","4","625"
"20230101","0730","ST-1727","ST-513","1","2","0"
"20230101","0730","ST-1780","ST-2269","1","21","3521"
"20230101","0730","ST-1809","ST-1819","1","17","1980"
"20230101","0730","ST-1815","ST-324","1","44","4720"
"20230101","0730","ST-183","ST-2160","1","64","9211"
"20230101","0730","ST-1834","ST-1420","1","7","345"
"20230101","0730","ST-1854","ST-1716","1","5","835"
"20230101","0730","ST-1962","ST-2005","1","44","3090"
"20230101","0730","ST-1974","ST-53","1","17","3007"
"20230101","0730","ST-1985","ST-1976","1","11","2330"
"20230101","0730","ST-2000","ST-308","1","2","0"
"20230101","0730","ST-2005","ST-428","1","5","1140"
"20230101","0730","ST-2088","ST-2549","1","11","1310"
"20230101","0730","ST-214","ST-2528","1","7","790"
"20230101","0730","ST-2150","ST-85","1","11","1422"
"20230101","0730","ST-2207","ST-2905","1","42","3754"
"20230101","0730","ST-2364","ST-2363","1","1","0"
"20230101","0730","ST-2399","ST-3094","1","14","2015"
"20230101","0730","ST-2538","ST-516","1","11","2251"
"20230101","0730","ST-261","ST-1195","1","44","7570"
"20230101","0730","ST-2740","ST-497","1","3","551"
"20230101","0730","ST-2762","ST-2012","1","8","1730"
"20230101","0730","ST-278","ST-2920","1","9","920"
"20230101","0730","ST-2807","ST-1002","1","11","2190"
"20230101","0730","ST-2807","ST-295","1","4","830"
"20230101","0730","ST-2871","ST-2965","1","2","690"
"20230101","0730","ST-295","ST-1701","1","4","780"
"20230101","0730","ST-2988","ST-895","1","4","701"
"20230101","0730","ST-3047","ST-1996","1","2","222"
"20230101","0730","ST-3065","ST-696","1","4","1000"
"20230101","0730","ST-3104","ST-665","1","26","5292"
"20230101","0730","ST-318","ST-1005","1","4","955"
"20230101","0730","ST-376","ST-366","1","29","5531"
"20230101","0730","ST-381","ST-259","1","12","1887"
"20230101","0730","ST-387","ST-2843","1","19","3940"
"20230101","0730","ST-481","ST-454","1","4","694"
"20230101","0730","ST-533","ST-1519","1","18","1010"
"20230101","0730","ST-606","ST-2791","1","10","1530"
"20230101","0730","ST-662","ST-993","1","23","3100"
"20230101","0730","ST-71","ST-1971","1","39","6660"
"20230101","0730","ST-840","ST-840","1","49","5760"
"20230101","0730","ST-908","ST-2797","1","4","750"
"20230101","0730","ST-975","ST-1711","1","12","1846"
"20230101","0730","ST-993","ST-3089","1","14","2139"
"20230101","0735","ST-1067","ST-1249","1","7","1210"
"20230101","0735","ST-1069","ST-522","1","11","1854"
"20230101","0735","ST-1121","ST-1476","1","4","765"
"20230101","0735","ST-118","ST-168","1","12","1745"
"20230101","0735","ST-1291","ST-1639","1","10","1440"
"20230101","0735","ST-1295","ST-2722","1","13","1617"
"20230101","0735","ST-1361","ST-1869","1","45","7351"
"20230101","0735","ST-1409","ST-2571","1","5","810"
"20230101","0735","ST-1497","ST-1002","1","2","0"
"20230101","0735","ST-1605","ST-1440","1","8","1380"
"20230101","0735","ST-1676","ST-2871","1","3","917"
"20230101","0735","ST-1688","ST-1645","1","9","1590"
"20230101","0735","ST-1698","ST-294","1","4","455"
"20230101","0735","ST-1720","ST-1763","1","15","2530"
"20230101","0735","ST-1812","ST-3052","1","13","1940"
"20230101","0735","ST-1850","ST-2567","1","10","2039"
"20230101","0735","ST-2056","ST-2412","1","7","873"
"20230101","0735","ST-210","ST-18","1","6","1470"
"20230101","0735","ST-223","ST-232","1","4","701"
"20230101","0735","ST-2342","ST-243","1","4","650"
"20230101","0735","ST-24","ST-21","1","8","782"
"20230101","0735","ST-2411","ST-1718","1","3","700"
"20230101","0735","ST-250","ST-2342","1","5","658"
"20230101","0735","ST-251","ST-1195","1","20","4860"
"20230101","0735","ST-2579","ST-908","1","5","983"
"20230101","0735","ST-258","ST-99","1","8","1010"
"20230101","0735","ST-259","ST-2325","1","16","1710"
"20230101","0735","ST-2689","ST-815","1","25","2210"
"20230101","0735","ST-2705","ST-1385","1","12","1480"
"20230101","0735","ST-2768","ST-2771","1","1","0"
"20230101","0735","ST-2804","ST-915","1","5","492"
"20230101","0735","ST-2876","ST-1413","1","16","3300"
"20230101","0735","ST-2882","ST-1568","1","4","373"
"20230101","0735","ST-2958","ST-660","1","39","8448"
"20230101","0735","ST-3089","ST-3059","1","16","1973"
"20230101","0735","ST-3162","ST-1087","1","20","2940"
"20230101","0735","ST-3171","ST-53","1","14","1672"
"20230101","0735","ST-395","ST-2560","1","5","840"
"20230101","0735","ST-424","ST-70","1","11","606"
"20230101","0735","ST-445","ST-2310","1","5","745"
"20230101","0735","ST-479","ST-2264","1","2","480"
"20230101","0735","ST-503","ST-1041","1","3","385"
"20230101","0735","ST-531","ST-528","1","4","670"
"20230101","0735","ST-583","ST-3168","1","31","5170"
"20230101","0735","ST-642","ST-630","1","5","720"
"20230101","0735","ST-665","ST-1403","1","7","1270"
"20230101","0735","ST-71","ST-69","1","2","0"
"20230101","0735","ST-772","ST-890","1","6","970"
"20230101","0735","ST-838","ST-1413","1","22","1869"
"20230101","0735","ST-963","ST-953","1","8","1430"
"20230101","0740","ST-1119","ST-1120","1","7","816"
"20230101","0740","ST-1123","ST-606","1","18","1213"
"20230101","0740","ST-12","ST-10","1","94","1025"
"20230101","0740","ST-1253","ST-1689","1","69","774"
"20230101","0740","ST-1253","ST-2035","1","6","906"
"20230101","0740","ST-1253","ST-2045","1","6","930"
"20230101","0740","ST-1265","ST-2817","1","8","1410"
"20230101","0740","ST-1279","ST-1639","1","8","1280"
"20230101","0740","ST-1361","ST-890","1","9","1960"
"20230101","0740","ST-138","ST-1819","1","30","3440"
"20230101","0740","ST-1464","ST-1465","1","4","222"
"20230101","0740","ST-1517","ST-1065","1","6","840"
"20230101","0740","ST-1730","ST-1079","1","7","944"
"20230101","0740","ST-1787","ST-1777","1","20","2960"
"20230101","0740","ST-1793","ST-3179","1","24","2740"
"20230101","0740","ST-1842","ST-2749","1","5","884"
"20230101","0740","ST-1869","ST-899","1","11","2252"
"20230101","0740","ST-1966","ST-1275","1","30","2010"
"20230101","0740","ST-2001","ST-3089","1","17","3263"
"20230101","0740","ST-201","ST-204","1","7","776"
"20230101","0740","ST-2031","ST-2411","1","4","880"
"20230101","0740","ST-2063","ST-2754","1","3","786"
"20230101","0740","ST-2067","ST-3167","1","2","0"
"20230101","0740","ST-2151","ST-204","1","46","8278"
"20230101","0740","ST-2173","ST-442","1","25","3010"
"20230101","0740","ST-2411","ST-1063","1","2","420"
"20230101","0740","ST-2411","ST-1718","1","3","720"
"20230101","0740","ST-2425","ST-2264","1","4","888"
"20230101","0740","ST-2478","ST-2994","1","8","1352"
"20230101","0740","ST-2542","ST-974","1","2","490"
"20230101","0740","ST-2601","ST-2876","1","4","640"
"20230101","0740","ST-2603","ST-1717","1","3","453"
"20230101","0740","ST-2738","ST-1839","1","5","284"
"20230101","0740","ST-2747","ST-1835","1","7","1410"
"20230101","0740","ST-278","ST-426","1","9","1480"
"20230101","0740","ST-2865","ST-258","1","2","330"
"20230101","0740","ST-289","ST-294","1","5","1206"
"20230101","0740","ST-2907","ST-2677","1","4","920"
"20230101","0740","ST-2920","ST-8","1","18","3140"
"20230101","0740","ST-2988","ST-2409","1","23","4008"
"20230101","0740","ST-311","ST-1000","1","12","1917"
"20230101","0740","ST-3130","ST-3130","1","112","3590"
"20230101","0740","ST-315","ST-1504","1","12","1700"
"20230101","0740","ST-320","ST-1352","1","14","2806"
"20230101","0740","ST-33","ST-2775","1","14","2226"
"20230101","0740","ST-35","ST-96","1","9","1465"
"20230101","0740","ST-385","ST-2574","1","25","690"
"20230101","0740","ST-388","ST-1602","1","3","606"
"20230101","0740","ST-413","ST-278","1","9","1920"
"20230101","0740","ST-432","ST-1501","1","8","1530"
"20230101","0740","ST-436","ST-1326","1","9","1450"
"20230101","0740","ST-447","ST-359","1","5","917"
"20230101","0740","ST-462","ST-464","1","10","2173"
"20230101","0740","ST-478","ST-344","1","22","2435"
"20230101","0740","ST-512","ST-2031","1","2","441"
"20230101","0740","ST-531","ST-532","1","2","239"
"20230101","0740","ST-602","ST-3167","1","7","1245"
"20230101","0740","ST-687","ST-442","1","31","6390"
"20230101","0740","ST-713","ST-996","1","47","11210"
"20230101","0740","ST-724","ST-1678","1","7","1170"
"20230101","0740","ST-807","ST-2678","1","57","1530"
"20230101","0740","ST-824","ST-2947","1","9","1520"
"20230101","0740","ST-83","ST-1754","1","16","1540"
"20230101","0740","ST-868","ST-2710","1","4","1303"
"20230101","0740","ST-895","ST-2581","1","13","2610"
"20230101","0740","ST-906","ST-2605","1","4","530"
"20230101","0740","ST-935","ST-750","1","46","5114"
"20230101","0745","ST-1005","ST-2011","1","5","978"
"20230101","0745","ST-1010","ST-835","1","13","2015"
"20230101","0745","ST-103","ST-2305","1","19","2738"
"20230101","0745","ST-1081","ST-1859","1","7","1250"
"20230101","0745","ST-1123","ST-2063","1","17","3447"
"20230101","0745","ST-114","ST-483","1","11","1830"
"20230101","0745","ST-1152","ST-1739","1","5","1120"
"20230101","0745","ST-1222","ST-1274","1","5","999"
"20230101","0745","ST-1265","ST-668","1","8","1035"
"20230101","0745","ST-1280","ST-2731","1","7","986"
"20230101","0745","ST-1367","ST-2877","1","6","1171"
